Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
MAN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""MAN"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
MAN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""MAN"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
MANH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,1.13 - 1.15,"CIQ(""MANH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",1.14,range
MANH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,1.47 - 1.49,"CIQ(""MANH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",1.48,range
MANH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,1.82 - 1.84,"CIQ(""MANH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",1.83,range
MANH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,1.85 - 1.89,"CIQ(""MANH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",1.87,range
MANH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,1.69 - 1.71,"CIQ(""MANH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",1.7,range
MANH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,1.63 - 1.65,"CIQ(""MANH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",1.64,range
MANH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,1.15,"CIQ(""MANH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",1.15,number
MANH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,1.49,"CIQ(""MANH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",1.49,number
MANH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,1.84,"CIQ(""MANH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",1.84,number
MANH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,1.89,"CIQ(""MANH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",1.89,number
MANH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,1.71,"CIQ(""MANH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",1.71,number
MANH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,1.65,"CIQ(""MANH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",1.65,number
MANH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,1.13,"CIQ(""MANH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",1.13,number
MANH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,1.47,"CIQ(""MANH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",1.47,number
MANH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,1.82,"CIQ(""MANH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",1.82,number
MANH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,1.85,"CIQ(""MANH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",1.85,number
MANH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,1.69,"CIQ(""MANH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",1.69,number
MANH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,1.63,"CIQ(""MANH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",1.63,number
MANH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,479.00 - 481.00,"CIQ(""MANH"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",480.0,range
MANH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,553.00 - 558.00,"CIQ(""MANH"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",555.5,range
MANH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,603.00 - 609.00,"CIQ(""MANH"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",606.0,range
MANH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,590.00 - 600.00,"CIQ(""MANH"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",595.0,range
MANH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,552.00 - 555.00,"CIQ(""MANH"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",553.5,range
MANH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,610.00 - 614.00,"CIQ(""MANH"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",612.0,range
MANH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,481,"CIQ(""MANH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",481.0,number
MANH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,558,"CIQ(""MANH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",558.0,number
MANH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,609,"CIQ(""MANH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",609.0,number
MANH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,600,"CIQ(""MANH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",600.0,number
MANH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,555,"CIQ(""MANH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",555.0,number
MANH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,614,"CIQ(""MANH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",614.0,number
MANH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,479,"CIQ(""MANH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",479.0,number
MANH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,553,"CIQ(""MANH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",553.0,number
MANH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,603,"CIQ(""MANH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",603.0,number
MANH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,590,"CIQ(""MANH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",590.0,number
MANH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,552,"CIQ(""MANH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",552.0,number
MANH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,610,"CIQ(""MANH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",610.0,number
MANH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""MANH"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
MANH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""MANH"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
MANH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""MANH"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
MANH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""MANH"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
MANH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""MANH"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
MANH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""MANH"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
MANT,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""MANT"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
MANT,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""MANT"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
MANT,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""MANT"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
MANT,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""MANT"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
MANT,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""MANT"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
MANT,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""MANT"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
MANT,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""MANT"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
MANT,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""MANT"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
MANT,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""MANT"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
MANT,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""MANT"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
MANT,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""MANT"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
MANT,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""MANT"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
MANT,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""MANT"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
MANT,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""MANT"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
MANT,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""MANT"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
MANT,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""MANT"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
MANT,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""MANT"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
MANT,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""MANT"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
MANT,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,1800,"CIQ(""MANT"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",1800.0,number
MANT,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,1550.00 - 1600.00,"CIQ(""MANT"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",1575.0,range
MANT,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,1590.00 - 1610.00,"CIQ(""MANT"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",1600.0,range
MANT,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,1710.00 - 1730.00,"CIQ(""MANT"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",1720.0,range
MANT,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,1940.00 - 1960.00,"CIQ(""MANT"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",1950.0,range
MANT,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,2190.00 - 2210.00,"CIQ(""MANT"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",2200.0,range
MANT,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,1800,"CIQ(""MANT"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",1800.0,number
MANT,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,1600,"CIQ(""MANT"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",1600.0,number
MANT,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,1610,"CIQ(""MANT"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",1610.0,number
MANT,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,1730,"CIQ(""MANT"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",1730.0,number
MANT,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,1960,"CIQ(""MANT"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",1960.0,number
MANT,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,2210,"CIQ(""MANT"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",2210.0,number
MANT,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,1800,"CIQ(""MANT"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",1800.0,number
MANT,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,1550,"CIQ(""MANT"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",1550.0,number
MANT,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,1590,"CIQ(""MANT"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",1590.0,number
MANT,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,1710,"CIQ(""MANT"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",1710.0,number
MANT,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,1940,"CIQ(""MANT"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",1940.0,number
MANT,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,2190,"CIQ(""MANT"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",2190.0,number
MANT,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""MANT"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
MANT,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""MANT"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
MANT,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""MANT"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
MANT,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""MANT"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
MANT,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""MANT"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
MANT,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""MANT"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
MAR,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""MAR"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
MAR,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""MAR"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
MAR,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,4.22 - 4.24,"CIQ(""MAR"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",4.23,range
MAR,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,6.15 - 6.18,"CIQ(""MAR"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",6.165,range
MAR,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,5.87 - 5.90,"CIQ(""MAR"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",5.885,range
MAR,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""MAR"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
MAR,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""MAR"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
MAR,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,4.24,"CIQ(""MAR"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",4.24,number
MAR,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,6.18,"CIQ(""MAR"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",6.18,number
MAR,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,5.9,"CIQ(""MAR"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",5.9,number
MAR,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""MAR"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
MAR,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""MAR"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
MAR,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,4.22,"CIQ(""MAR"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",4.22,number
MAR,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,6.15,"CIQ(""MAR"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",6.15,number
MAR,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,5.87,"CIQ(""MAR"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",5.87,number
MAR,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""MAR"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
MAR,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""MAR"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
MAR,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""MAR"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
MAR,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""MAR"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
MAR,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""MAR"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
MAR,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""MAR"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
MAR,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""MAR"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
MAR,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""MAR"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
MAR,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""MAR"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
MAR,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""MAR"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
MAR,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""MAR"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
MAR,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""MAR"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
MAR,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""MAR"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
MAR,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""MAR"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
MAR,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""MAR"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
MAR,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,1507.00 - 1522.00,"CIQ(""MAR"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",1514.5,range
MAR,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,1729.00 - 1749.00,"CIQ(""MAR"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",1739.0,range
MAR,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""MAR"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
MAR,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,3177.00 - 3192.00,"CIQ(""MAR"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",3184.5,range
MAR,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,3456.00 - 3471.00,"CIQ(""MAR"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",3463.5,range
MAR,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,3572.00 - 3587.00,"CIQ(""MAR"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",3579.5,range
MAS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""MAS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
MAS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""MAS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
MAS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""MAS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
MAS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,1.93 - 1.97,"CIQ(""MAS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",1.95,range
MAS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,2.39 - 2.44,"CIQ(""MAS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",2.415,range
MAS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,2.19 - 2.23,"CIQ(""MAS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",2.21,range
MAS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""MAS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
MAS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""MAS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
MAS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""MAS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
MAS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,1.97,"CIQ(""MAS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",1.97,number
MAS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,2.44,"CIQ(""MAS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",2.44,number
MAS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,2.23,"CIQ(""MAS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",2.23,number
MAS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""MAS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
MAS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""MAS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
MAS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""MAS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
